"40952";"96309";;;"FPO";"AP";;"MILITARY"
"40953";"96310";;;"FPO";"AP";;"MILITARY"
"40954";"96311";;;"FPO";"AP";;"MILITARY"
"40955";"96313";;;"FPO";"AP";;"MILITARY"
"40956";"96319";;;"APO";"AP";;"MILITARY"
"40957";"96321";;;"FPO";"AP";;"MILITARY"
"40958";"96322";;;"FPO";"AP";;"MILITARY"
"40959";"96323";;;"APO";"AP";;"MILITARY"
"40960";"96325";;;"APO";"AP";;"MILITARY"
"40961";"96326";;;"APO";"AP";;"MILITARY"
"40962";"96328";;;"APO";"AP";;"MILITARY"
"40963";"96330";;;"APO";"AP";;"MILITARY"
"40964";"96336";;;"APO";"AP";;"MILITARY"
"40965";"96337";;;"APO";"AP";;"MILITARY"
"40966";"96338";;;"APO";"AP";;"MILITARY"
"40967";"96343";;;"APO";"AP";;"MILITARY"
"40968";"96347";;;"FPO";"AP";;"MILITARY"
"40969";"96348";;;"FPO";"AP";;"MILITARY"
"40970";"96349";;;"FPO";"AP";;"MILITARY"
"40971";"96350";;;"FPO";"AP";;"MILITARY"
"40972";"96351";;;"FPO";"AP";;"MILITARY"
"40973";"96362";;;"FPO";"AP";;"MILITARY"
"40974";"96364";;;"APO";"AP";;"MILITARY"
"40975";"96365";;;"APO";"AP";;"MILITARY"
"40976";"96367";;;"APO";"AP";;"MILITARY"
"40977";"96368";;;"APO";"AP";;"MILITARY"
"40978";"96370";;;"FPO";"AP";;"MILITARY"
"40979";"96372";;;"FPO";"AP";;"MILITARY"
"40980";"96373";;;"FPO";"AP";;"MILITARY"
"40981";"96374";;;"APO";"AP";;"MILITARY"
"40982";"96375";;;"FPO";"AP";;"MILITARY"
"40983";"96376";;;"APO";"AP";;"MILITARY"
"40984";"96377";;;"FPO";"AP";;"MILITARY"
"40985";"96378";;;"APO";"AP";;"MILITARY"
"40986";"96379";;;"FPO";"AP";;"MILITARY"
"40987";"96384";;;"APO";"AP";;"MILITARY"
"40988";"96386";;;"APO";"AP";;"MILITARY"
"40989";"96387";;;"APO";"AP";;"MILITARY"
"40990";"96388";;;"FPO";"AP";;"MILITARY"
"40991";"96403";;;"APO";"AP";;"MILITARY"
"40992";"96490";;;"APO";"AP";;"MILITARY"
"40993";"96505";;;"FPO";"AP";;"MILITARY"
"40994";"96506";;;"FPO";"AP";;"MILITARY"
"40995";"96507";;;"FPO";"AP";;"MILITARY"
"40996";"96508";;;"APO";"AP";;"MILITARY"
"40997";"96511";;;"FPO";"AP";;"MILITARY"
"40998";"96512";;;"APO";"AP";;"MILITARY"
"40999";"96515";;;"FPO";"AP";;"MILITARY"
"41000";"96517";;;"FPO";"AP";;"MILITARY"
"41001";"96518";;;"FPO";"AP";;"MILITARY"
"41002";"96520";;;"APO";"AP";;"MILITARY"
"41003";"96521";;;"FPO";"AP";;"MILITARY"
"41004";"96522";;;"FPO";"AP";;"MILITARY"
"41005";"96529";;;"APO";"AP";;"MILITARY"
"41006";"96530";;;"APO";"AP";;"MILITARY"
"41007";"96531";;;"FPO";"AP";;"MILITARY"
"41008";"96534";;;"FPO";"AP";;"MILITARY"
"41009";"96535";;;"APO";"AP";;"MILITARY"
"41010";"96536";;;"FPO";"AP";;"MILITARY"
"41011";"96537";;;"FPO";"AP";;"MILITARY"
"41012";"96538";;;"FPO";"AP";;"MILITARY"
"41013";"96539";;;"FPO";"AP";;"MILITARY"
"41014";"96540";;;"FPO";"AP";;"MILITARY"
"41015";"96541";;;"APO";"AP";;"MILITARY"
"41016";"96542";;;"APO";"AP";;"MILITARY"
"41017";"96543";;;"APO";"AP";;"MILITARY"
"41018";"96544";;;"FPO";"AP";;"MILITARY"
"41019";"96545";;;"FPO";"AP";;"MILITARY"
"41020";"96546";;;"APO";"AP";;"MILITARY"
"41021";"96547";;;"APO";"AP";;"MILITARY"
"41022";"96548";;;"APO";"AP";;"MILITARY"
"41023";"96549";;;"APO";"AP";;"MILITARY"
"41024";"96551";;;"APO";"AP";;"MILITARY"
"41025";"96552";;;"APO";"AP";;"MILITARY"
"41026";"96553";;;"APO";"AP";;"MILITARY"
"41027";"96554";;;"APO";"AP";;"MILITARY"
"41028";"96555";;;"APO";"AP";;"MILITARY"
"41029";"96557";;;"APO";"AP";;"MILITARY"
"41030";"96558";;;"APO";"AP";;"MILITARY"
"41031";"96575";;;"APO";"AP";;"MILITARY"
"41032";"96580";;;"FPO";"AP";;"MILITARY"
"41033";"96594";;;"FPO";"AP";;"MILITARY"
"41034";"96595";;;"FPO";"AP";;"MILITARY"
"41035";"96596";;;"FPO";"AP";;"MILITARY"
"41036";"96597";;;"FPO";"AP";;"MILITARY"
"41037";"96598";;;"FPO";"AP";;"MILITARY"
"41038";"96599";;;"FPO";"AP";;"MILITARY"
"41039";"96601";;;"FPO";"AP";;"MILITARY"
"41040";"96602";;;"FPO";"AP";;"MILITARY"
"41041";"96603";;;"FPO";"AP";;"MILITARY"
"41042";"96604";;;"FPO";"AP";;"MILITARY"
"41043";"96605";;;"FPO";"AP";;"MILITARY"
"41044";"96606";;;"FPO";"AP";;"MILITARY"
"41045";"96607";;;"FPO";"AP";;"MILITARY"
"41046";"96608";;;"FPO";"AP";;"MILITARY"
"41047";"96609";;;"FPO";"AP";;"MILITARY"
"41048";"96610";;;"FPO";"AP";;"MILITARY"
"41049";"96611";;;"FPO";"AP";;"MILITARY"
"41050";"96612";;;"FPO";"AP";;"MILITARY"
"41051";"96615";;;"FPO";"AP";;"MILITARY"
"41052";"96617";;;"FPO";"AP";;"MILITARY"
"41053";"96621";;;"FPO";"AP";;"MILITARY"
"41054";"96622";;;"FPO";"AP";;"MILITARY"
"41055";"96623";;;"FPO";"AP";;"MILITARY"
"41056";"96624";;;"FPO";"AP";;"MILITARY"
"41057";"96626";;;"FPO";"AP";;"MILITARY"
"41058";"96627";;;"FPO";"AP";;"MILITARY"
"41059";"96628";;;"FPO";"AP";;"MILITARY"
"41060";"96629";;;"FPO";"AP";;"MILITARY"
"41061";"96634";;;"FPO";"AP";;"MILITARY"
"41062";"96635";;;"FPO";"AP";;"MILITARY"
"41063";"96642";;;"FPO";"AP";;"MILITARY"
"41064";"96643";;;"FPO";"AP";;"MILITARY"
"41065";"96644";;;"FPO";"AP";;"MILITARY"
"41066";"96647";;;"FPO";"AP";;"MILITARY"
"41067";"96648";;;"FPO";"AP";;"MILITARY"
"41068";"96649";;;"FPO";"AP";;"MILITARY"
"41069";"96657";;;"FPO";"AP";;"MILITARY"
"41070";"96660";;;"FPO";"AP";;"MILITARY"
"41071";"96661";;;"FPO";"AP";;"MILITARY"
"41072";"96662";;;"FPO";"AP";;"MILITARY"
"41073";"96663";;;"FPO";"AP";;"MILITARY"
"41074";"96664";;;"FPO";"AP";;"MILITARY"
"41075";"96665";;;"FPO";"AP";;"MILITARY"
"41076";"96666";;;"FPO";"AP";;"MILITARY"
"41077";"96667";;;"FPO";"AP";;"MILITARY"
"41078";"96668";;;"FPO";"AP";;"MILITARY"
"41079";"96669";;;"FPO";"AP";;"MILITARY"
"41080";"96670";;;"FPO";"AP";;"MILITARY"
"41081";"96671";;;"FPO";"AP";;"MILITARY"
"41082";"96672";;;"FPO";"AP";;"MILITARY"
"41083";"96673";;;"FPO";"AP";;"MILITARY"
"41084";"96674";;;"FPO";"AP";;"MILITARY"
"41085";"96675";;;"FPO";"AP";;"MILITARY"
"41086";"96676";;;"FPO";"AP";;"MILITARY"
"41087";"96677";;;"FPO";"AP";;"MILITARY"
"41088";"96678";;;"FPO";"AP";;"MILITARY"
"41089";"96679";;;"FPO";"AP";;"MILITARY"
"41090";"96681";;;"FPO";"AP";;"MILITARY"
"41091";"96682";;;"FPO";"AP";;"MILITARY"
"41092";"96683";;;"FPO";"AP";;"MILITARY"
"41093";"96684";;;"FPO";"AP";;"MILITARY"
"41094";"96686";;;"FPO";"AP";;"MILITARY"
"41095";"96687";;;"FPO";"AP";;"MILITARY"
"41096";"96698";;;"FPO";"AP";;"MILITARY"
"41097";"96701";"+21.390650";"-157.927829";"AIEA";"HI";"HONOLULU";"STANDARD"
"41098";"96703";"+22.055787";"-159.454519";"ANAHOLA";"HI";"KAUAI";"PO BOX ONLY"
"41099";"96704";"+19.269226";"-155.757929";"CAPTAIN COOK";"HI";"HAWAII";"STANDARD"
"41100";"96705";"+21.937654";"-159.645162";"ELEELE";"HI";"KAUAI";"PO BOX ONLY"
"41101";"96706";"+21.344550";"-158.013950";"EWA BEACH";"HI";"HONOLULU";"STANDARD"
"41102";"96707";"+21.341784";"-158.091383";"KAPOLEI";"HI";"HONOLULU";"STANDARD"
"41103";"96708";"+20.849675";"-156.165622";"HAIKU";"HI";"MAUI";"STANDARD"
"41104";"96709";"+23.573339";"-164.701172";"KAPOLEI";"HI";"HONOLULU";"STANDARD"
"41105";"96710";"+19.911689";"-155.148483";"HAKALAU";"HI";"HAWAII";"PO BOX ONLY"
"41106";"96712";"+21.631850";"-158.036450";"HALEIWA";"HI";"HONOLULU";"STANDARD"
"41107";"96713";"+20.725172";"-156.022930";"HANA";"HI";"MAUI";"STANDARD"
"41108";"96714";"+22.213592";"-159.482796";"HANALEI";"HI";"KAUAI";"PO BOX ONLY"
"41109";"96715";"+21.979991";"-159.512392";"HANAMAULU";"HI";"KAUAI";"STANDARD"
"41110";"96716";"+22.020489";"-159.617765";"HANAPEPE";"HI";"KAUAI";"PO BOX ONLY"
"41111";"96717";"+21.583507";"-157.882511";"HAUULA";"HI";"HONOLULU";"STANDARD"
"41112";"96718";"+19.593456";"-155.438015";"HAWAII NATIONAL PARK";"HI";"HAWAII";"PO BOX ONLY"
"41113";"96719";"+20.222737";"-155.818291";"HAWI";"HI";"HAWAII";"PO BOX ONLY"
"41114";"96720";"+19.564519";"-155.262030";"HILO";"HI";"HAWAII";"STANDARD"
"41115";"96721";"+19.593456";"-155.438015";"HILO";"HI";"HAWAII";"STANDARD"
"41116";"96722";"+22.219231";"-159.486562";"PRINCEVILLE";"HI";"KAUAI";"STANDARD"
"41117";"96725";"+19.618904";"-155.948308";"HOLUALOA";"HI";"HAWAII";"STANDARD"
"41118";"96726";"+19.278298";"-155.845329";"HONAUNAU";"HI";"HAWAII";"PO BOX ONLY"
"41119";"96727";"+20.079156";"-155.507938";"HONOKAA";"HI";"HAWAII";"STANDARD"
"41120";"96728";"+19.593456";"-155.438015";"HONOMU";"HI";"HAWAII";"PO BOX ONLY"
"41121";"96729";"+21.163056";"-157.076600";"HOOLEHUA";"HI";"MAUI";"PO BOX ONLY"
"41122";"96730";"+21.585127";"-157.883316";"KAAAWA";"HI";"HONOLULU";"STANDARD"
"41123";"96731";"+21.627700";"-157.935304";"KAHUKU";"HI";"HONOLULU";"STANDARD"
"41124";"96732";"+20.859244";"-156.259166";"KAHULUI";"HI";"MAUI";"STANDARD"
"41125";"96733";"+20.866638";"-156.646667";"KAHULUI";"HI";"MAUI";"STANDARD"
"41126";"96734";"+21.595644";"-158.039121";"KAILUA";"HI";"HONOLULU";"STANDARD"
"41127";"96737";"+19.100167";"-155.725803";"OCEAN VIEW";"HI";"HAWAII";"STANDARD"
"41128";"96738";"+19.972371";"-155.817987";"WAIKOLOA";"HI";"HAWAII";"STANDARD"
"41129";"96739";"+19.593456";"-155.438015";"KEAUHOU";"HI";"HAWAII";"STANDARD"
"41130";"96740";"+19.674123";"-155.936565";"KAILUA KONA";"HI";"HAWAII";"STANDARD"
"41131";"96741";"+21.925909";"-159.530254";"KALAHEO";"HI";"KAUAI";"STANDARD"
"41132";"96742";"+20.866638";"-156.646667";"KALAUPAPA";"HI";"MAUI";"PO BOX ONLY"
"41133";"96743";"+19.887872";"-155.751907";"KAMUELA";"HI";"HAWAII";"STANDARD"
"41134";"96744";"+21.668750";"-157.939550";"KANEOHE";"HI";"HONOLULU";"STANDARD"
"41135";"96745";"+19.593456";"-155.438015";"KAILUA KONA";"HI";"HAWAII";"STANDARD"
"41136";"96746";"+22.074197";"-159.406197";"KAPAA";"HI";"KAUAI";"STANDARD"
"41137";"96747";"+21.945428";"-159.921351";"KAUMAKANI";"HI";"KAUAI";"PO BOX ONLY"
"41138";"96748";"+21.092266";"-157.012533";"KAUNAKAKAI";"HI";"MAUI";"STANDARD"
"41139";"96749";"+19.581873";"-155.032104";"KEAAU";"HI";"HAWAII";"STANDARD"
"41140";"96750";"+19.343913";"-155.874923";"KEALAKEKUA";"HI";"HAWAII";"STANDARD"
"41141";"96751";"+22.105955";"-159.308471";"KEALIA";"HI";"KAUAI";"PO BOX ONLY"
"41142";"96752";"+21.971285";"-159.713792";"KEKAHA";"HI";"KAUAI";"PO BOX ONLY"
"41143";"96753";"+20.723542";"-156.469915";"KIHEI";"HI";"MAUI";"STANDARD"
"41144";"96754";"+22.207314";"-159.395386";"KILAUEA";"HI";"KAUAI";"STANDARD"
"41145";"96755";"+20.226101";"-155.776957";"KAPAAU";"HI";"HAWAII";"PO BOX ONLY"
"41146";"96756";"+22.028379";"-159.432992";"KOLOA";"HI";"KAUAI";"STANDARD"
"41147";"96757";"+21.161010";"-157.025440";"KUALAPUU";"HI";"MAUI";"PO BOX ONLY"
"41148";"96759";"+21.463000";"-158.063850";"KUNIA";"HI";"HONOLULU";"PO BOX ONLY"
"41149";"96760";"+19.569277";"-155.034859";"KURTISTOWN";"HI";"HAWAII";"STANDARD"
"41150";"96761";"+20.919823";"-156.717614";"LAHAINA";"HI";"MAUI";"STANDARD"
"41151";"96762";"+21.610950";"-157.902050";"LAIE";"HI";"HONOLULU";"STANDARD"
"41152";"96763";"+20.812854";"-156.952830";"LANAI CITY";"HI";"MAUI";"PO BOX ONLY"
"41153";"96764";"+19.985166";"-155.248429";"LAUPAHOEHOE";"HI";"HAWAII";"PO BOX ONLY"
"41154";"96765";"+21.930922";"-159.499342";"LAWAI";"HI";"KAUAI";"PO BOX ONLY"
"41155";"96766";"+22.070553";"-159.430328";"LIHUE";"HI";"KAUAI";"STANDARD"
"41156";"96767";"+20.866638";"-156.646667";"LAHAINA";"HI";"MAUI";"STANDARD"
"41157";"96768";"+20.832664";"-156.320242";"MAKAWAO";"HI";"MAUI";"STANDARD"
"41158";"96769";"+21.945428";"-159.921351";"MAKAWELI";"HI";"KAUAI";"PO BOX ONLY"
"41159";"96770";"+21.176357";"-157.257157";"MAUNALOA";"HI";"MAUI";"PO BOX ONLY"
"41160";"96771";"+19.534945";"-155.125657";"MOUNTAIN VIEW";"HI";"HAWAII";"STANDARD"
"41161";"96772";"+19.052137";"-155.622528";"NAALEHU";"HI";"HAWAII";"STANDARD"
"41162";"96773";"+19.935047";"-155.166821";"NINOLE";"HI";"HAWAII";"PO BOX ONLY"
"41163";"96774";"+20.015060";"-155.280974";"OOKALA";"HI";"HAWAII";"PO BOX ONLY"
"41164";"96775";"+19.593456";"-155.438015";"PAAUHAU";"HI";"HAWAII";"STANDARD"
"41165";"96776";"+20.035356";"-155.377961";"PAAUILO";"HI";"HAWAII";"PO BOX ONLY"
"41166";"96777";"+19.593456";"-155.438015";"PAHALA";"HI";"HAWAII";"PO BOX ONLY"
"41167";"96778";"+19.390023";"-155.152268";"PAHOA";"HI";"HAWAII";"STANDARD"
"41168";"96779";"+20.904275";"-156.373506";"PAIA";"HI";"MAUI";"STANDARD"
"41169";"96780";"+19.964138";"-155.201267";"PAPAALOA";"HI";"HAWAII";"PO BOX ONLY"
"41170";"96781";"+19.798878";"-155.116093";"PAPAIKOU";"HI";"HAWAII";"STANDARD"
"41171";"96782";"+21.511950";"-157.994662";"PEARL CITY";"HI";"HONOLULU";"STANDARD"
"41172";"96783";"+19.819475";"-155.106308";"PEPEEKEO";"HI";"HAWAII";"STANDARD"
"41173";"96784";"+20.866638";"-156.646667";"PUUNENE";"HI";"MAUI";"PO BOX ONLY"
"41174";"96785";"+19.440523";"-155.250569";"VOLCANO";"HI";"HAWAII";"PO BOX ONLY"
"41175";"96786";"+21.532400";"-158.047735";"WAHIAWA";"HI";"HONOLULU";"STANDARD"
"41176";"96788";"+20.855864";"-156.325923";"PUKALANI";"HI";"MAUI";"STANDARD"
"41177";"96789";"+21.458855";"-158.012322";"MILILANI";"HI";"HONOLULU";"STANDARD"
"41178";"96790";"+20.753763";"-156.329499";"KULA";"HI";"MAUI";"STANDARD"
"41179";"96791";"+21.553250";"-158.163415";"WAIALUA";"HI";"HONOLULU";"STANDARD"
"41180";"96792";"+21.437389";"-158.181356";"WAIANAE";"HI";"HONOLULU";"STANDARD"
"41181";"96793";"+20.901536";"-156.566493";"WAILUKU";"HI";"MAUI";"STANDARD"
"41182";"96795";"+24.859832";"-168.021815";"WAIMANALO";"HI";"HONOLULU";"STANDARD"
"41183";"96796";"+21.966709";"-159.686193";"WAIMEA";"HI";"KAUAI";"PO BOX ONLY"
"41184";"96797";"+21.399548";"-158.015151";"WAIPAHU";"HI";"HONOLULU";"STANDARD"
"41185";"96799";"-07.209975";"-170.771600";"PAGO PAGO";"AS";"AMERICAN SAMOA";"PO BOX ONLY"
"41186";"96801";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41187";"96802";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41188";"96803";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41189";"96804";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41190";"96805";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41191";"96806";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41192";"96807";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41193";"96808";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41194";"96809";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41195";"96810";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41196";"96811";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41197";"96812";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41198";"96813";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41199";"96814";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41200";"96815";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41201";"96816";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41202";"96817";"+21.650980";"-157.922303";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41203";"96818";"+21.347951";"-157.939650";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41204";"96819";"+21.373179";"-157.901979";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41205";"96820";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41206";"96821";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41207";"96822";"+21.671150";"-157.940850";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41208";"96823";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41209";"96824";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41210";"96825";"+21.670926";"-157.940731";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41211";"96826";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41212";"96827";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41213";"96828";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41214";"96830";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41215";"96835";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41216";"96836";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41217";"96837";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41218";"96838";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41219";"96839";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41220";"96840";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"UNIQUE"
"41221";"96841";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"UNIQUE"
"41222";"96842";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"UNIQUE"
"41223";"96843";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"UNIQUE"
"41224";"96844";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"UNIQUE"
"41225";"96845";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"UNIQUE"
"41226";"96846";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"UNIQUE"
"41227";"96847";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"UNIQUE"
"41228";"96848";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"UNIQUE"
"41229";"96849";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"UNIQUE"
"41230";"96850";"+24.859832";"-168.021815";"HONOLULU";"HI";"HONOLULU";"STANDARD"
"41231";"96853";"+24.859832";"-168.021815";"HICKAM AFB";"HI";"HONOLULU";"STANDARD"
"41232";"96854";"+24.859832";"-168.021815";"WHEELER ARMY AIRFIELD";"HI";"HONOLULU";"STANDARD"
"41233";"96857";"+24.859832";"-168.021815";"SCHOFIELD BARRACKS";"HI";"HONOLULU";"STANDARD"
"41234";"96858";"+24.859832";"-168.021815";"FORT SHAFTER";"HI";"HONOLULU";"STANDARD"
"41235";"96859";"+24.859832";"-168.021815";"TRIPLER ARMY MEDICAL CTR";"HI";"HONOLULU";"STANDARD"
"41236";"96860";"+24.859832";"-168.021815";"PEARL HARBOR";"HI";"HONOLULU";"STANDARD"
"41237";"96861";"+24.859832";"-168.021815";"CAMP H M SMITH";"HI";"HONOLULU";"STANDARD"
"41238";"96862";"+21.319000";"-158.074900";"BARBERS POINT";"HI";"HONOLULU";"STANDARD"
"41239";"96863";"+24.859832";"-168.021815";"M C B H KANEOHE BAY";"HI";"HONOLULU";"STANDARD"
"41240";"96898";"+24.859832";"-168.021815";"WAKE ISLAND";"HI";"HONOLULU";"STANDARD"
"41241";"96910";"+13.444257";"+144.786297";"HAGATNA";"GU";"GUAM";"STANDARD"
"41242";"96911";"+13.444257";"+144.786297";"TAMUNING";"GU";"GUAM";"STANDARD"
"41243";"96912";"+13.444257";"+144.786297";"DEDEDO";"GU";"GUAM";"STANDARD"
"41244";"96913";"+13.444257";"+144.786297";"BARRIGADA";"GU";"GUAM";"STANDARD"
"41245";"96914";"+13.444257";"+144.786297";"YONA";"GU";"GUAM";"STANDARD"
"41246";"96915";"+13.444257";"+144.786297";"SANTA RITA";"GU";"GUAM";"STANDARD"
"41247";"96916";"+13.444257";"+144.786297";"MERIZO";"GU";"GUAM";"STANDARD"
"41248";"96917";"+13.444257";"+144.786297";"INARAJAN";"GU";"GUAM";"STANDARD"
"41249";"96918";"+13.444257";"+144.786297";"UMATAC";"GU";"GUAM";"STANDARD"
"41250";"96919";"+13.444257";"+144.786297";"AGANA HEIGHTS";"GU";"GUAM";"STANDARD"
"41251";"96921";"+13.444257";"+144.786297";"BARRIGADA";"GU";"GUAM";"STANDARD"
"41252";"96922";"+13.444257";"+144.786297";"ASAN";"GU";"GUAM";"STANDARD"
"41253";"96923";"+13.444257";"+144.786297";"MANGILAO";"GU";"GUAM";"STANDARD"
"41254";"96925";"+13.444257";"+144.786297";"PITI";"GU";"GUAM";"STANDARD"
"41255";"96926";"+13.444257";"+144.786297";"SINAJANA";"GU";"GUAM";"STANDARD"
"41256";"96927";"+13.444257";"+144.786297";"MONGMONG";"GU";"GUAM";"STANDARD"
"41257";"96928";"+13.444257";"+144.786297";"AGAT";"GU";"GUAM";"STANDARD"
"41258";"96929";"+13.444257";"+144.786297";"YIGO";"GU";"GUAM";"STANDARD"
"41259";"96930";"+13.444257";"+144.786297";"TALOFOFO";"GU";"GUAM";"STANDARD"
"41260";"96931";"+13.444257";"+144.786297";"TAMUNING";"GU";"GUAM";"STANDARD"
"41261";"96932";"+13.444257";"+144.786297";"HAGATNA";"GU";"GUAM";"STANDARD"
"41262";"96940";"+07.225664";"+134.362169";"PALAU";"PW";"PALAU";"PO BOX ONLY"
"41263";"96941";"+07.138297";"+151.503116";"POHNPEI";"FM";"FEDERATED STATES OF MICRO";"PO BOX ONLY"
"41264";"96942";"+07.138297";"+151.503116";"CHUUK";"FM";"FEDERATED STATES OF MICRO";"PO BOX ONLY"
"41265";"96943";"+07.138297";"+151.503116";"YAP";"FM";"FEDERATED STATES OF MICRO";"PO BOX ONLY"
"41266";"96944";"+07.138297";"+151.503116";"KOSRAE";"FM";"FEDERATED STATES OF MICRO";"PO BOX ONLY"
"41267";"96950";"+15.190135";"+145.740804";"SAIPAN";"MP";"NORTHERN MARIANA ISLANDS";"PO BOX ONLY"
"41268";"96951";"+15.190135";"+145.740804";"ROTA";"MP";"NORTHERN MARIANA ISLANDS";"PO BOX ONLY"
"41269";"96952";"+15.190135";"+145.740804";"TINIAN";"MP";"NORTHERN MARIANA ISLANDS";"PO BOX ONLY"
"41270";"96960";"+11.140496";"+166.410291";"MAJURO";"MH";"MARSHALL ISLANDS";"PO BOX ONLY"
"41271";"96970";"+11.140496";"+166.410291";"EBEYE";"MH";"MARSHALL ISLANDS";"PO BOX ONLY"
"41272";"97001";"+45.263301";"-121.088513";"ANTELOPE";"OR";"WASCO";"STANDARD"
"41273";"97002";"+45.224241";"-122.819800";"AURORA";"OR";"MARION";"STANDARD"
"41274";"97004";"+45.247636";"-122.468991";"BEAVERCREEK";"OR";"CLACKAMAS";"STANDARD"
"41275";"97005";"+45.496289";"-122.800146";"BEAVERTON";"OR";"WASHINGTON";"STANDARD"
"41276";"97006";"+45.520130";"-122.860376";"BEAVERTON";"OR";"WASHINGTON";"STANDARD"
"41277";"97007";"+45.450489";"-122.865171";"BEAVERTON";"OR";"WASHINGTON";"STANDARD"
"41278";"97008";"+45.456020";"-122.799559";"BEAVERTON";"OR";"WASHINGTON";"STANDARD"
"41279";"97009";"+45.411842";"-122.376420";"BORING";"OR";"CLACKAMAS";"STANDARD"
"41280";"97010";"+45.582981";"-122.101103";"BRIDAL VEIL";"OR";"MULTNOMAH";"PO BOX ONLY"
"41281";"97011";"+45.359095";"-121.998736";"BRIGHTWOOD";"OR";"CLACKAMAS";"STANDARD"
"41282";"97013";"+45.214288";"-122.661593";"CANBY";"OR";"CLACKAMAS";"STANDARD"
"41283";"97014";"+45.671017";"-121.868565";"CASCADE LOCKS";"OR";"HOOD RIVER";"STANDARD"
"41284";"97015";"+45.415038";"-122.499461";"CLACKAMAS";"OR";"CLACKAMAS";"STANDARD"
"41285";"97016";"+46.066499";"-123.205886";"CLATSKANIE";"OR";"COLUMBIA";"STANDARD"
"41286";"97017";"+45.188700";"-122.397774";"COLTON";"OR";"CLACKAMAS";"STANDARD"
"41287";"97018";"+45.892304";"-122.814191";"COLUMBIA CITY";"OR";"COLUMBIA";"STANDARD"
"41288";"97019";"+45.518270";"-122.229299";"CORBETT";"OR";"MULTNOMAH";"STANDARD"
"41289";"97020";"+45.219924";"-122.840536";"DONALD";"OR";"MARION";"PO BOX ONLY"
"41290";"97021";"+45.391278";"-121.143152";"DUFUR";"OR";"WASCO";"STANDARD"
